GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "36009","Cattaraugus, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",26997,26562,26063,22181,22293,22958
 "36009","Cattaraugus, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",531726,512970,577168,538461,528244,559846
 "36009","Cattaraugus, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",151489,149240,167125,175175,173729,201296
 "36009","Cattaraugus, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",380237,363641,409984,362625,353823,356767
 "36009","Cattaraugus, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",147019,146403,144214,131493,142608,163289
 "36009","Cattaraugus, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",63089,61789,56795,50349,52176,54760
 "36009","Cattaraugus, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",9986,9054,10015,10101,14158,17942
 "36009","Cattaraugus, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",73944,75527,77344,71048,76676,91045
 "36009","Cattaraugus, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",250599,252686,249594,238981,238845,249988
 "36009","Cattaraugus, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",122849,128707,122000,91952,117235,120722
 "36009","Cattaraugus, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",12190,12497,10594,8236,11888,15233
 "36009","Cattaraugus, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",110659,116210,111407,83708,105275,105426
 "36009","Cattaraugus, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",76697,78744,79602,72952,70211,68067
 "36009","Cattaraugus, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",742851,733629,735637,671494,717167,730375
 "36009","Cattaraugus, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",71712,75452,88523,84693,75964,80833
 "36009","Cattaraugus, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",354627,353606,366871,343730,342418,324685
 "36009","Cattaraugus, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",54190,59990,56756,54233,50937,54593
 "36009","Cattaraugus, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",448607,401015,402079,368226,392259,352426
 "36009","Cattaraugus, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",580752,532513,553812,508484,523915,512322
 "36009","Cattaraugus, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1564704,1559608,1622897,1494482,1512928,1560015
 "36011","Cayuga, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2802820,2801933,2901102,2859962,2922864,3021077
 "36011","Cayuga, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2266136,2276117,2357137,2348711,2354222,2425215
 "36011","Cayuga, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),131808,165687
 "36011","Cayuga, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2769,2236,2568,4230,(D),(D)
 "36011","Cayuga, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),12454,(D),14883,12797,13999
 "36011","Cayuga, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",118697,124018,123819,113291,112800,95876
 "36011","Cayuga, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",460114,438202,462048,467726,491527,492266
 "36011","Cayuga, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",361283,338483,343769,326451,333108,341647
 "36011","Cayuga, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",98831,99770,118394,140900,157637,150335
 "36011","Cayuga, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),117979,133664,141162,162424,144369
 "36011","Cayuga, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",205770,214633,229520,216476,212972,206206
 "36011","Cayuga, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",82398,(D),(D),(D),(D),(D)
 "36011","Cayuga, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",29601,25315,23985,25037,24589,25839
 "36011","Cayuga, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",594531,594970,588353,649569,580996,(D)
 "36011","Cayuga, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",126432,124311,122622,127449,136478,169518
 "36011","Cayuga, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",468100,470732,465821,522522,444245,(D)
 "36011","Cayuga, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",109496,128847,125680,125574,127850,136134
 "36011","Cayuga, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",72841,86929,82731,83211,86853,90795
 "36011","Cayuga, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",15505,15229,16843,18679,18754,23873
 "36011","Cayuga, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",21150,26660,26125,23879,22519,22232
 "36011","Cayuga, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",267338,264891,263154,254073,260703,270841
 "36011","Cayuga, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",14429,14813,14583,13262,13998,14863
 "36011","Cayuga, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",252909,250077,248570,240819,246709,255979
 "36011","Cayuga, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",96754,104349,98715,72125,89163,93441
 "36011","Cayuga, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",18942,24758,19403,12150,14033,16426
 "36011","Cayuga, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",77812,79623,79254,59906,75025,77032
 "36011","Cayuga, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",69385,69970,69337,64493,68793,67535
 "36011","Cayuga, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",536684,525864,544019,512066,568003,595378
 "36011","Cayuga, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36011","Cayuga, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),332753,363563,358332,375842,351202
 "36011","Cayuga, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36011","Cayuga, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",489714,463567,486188,492889,516362,518188
 "36011","Cayuga, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36011","Cayuga, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36013","Chautauqua, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4818623,4827335,4826497,4417196,4533912,4624016
 "36013","Chautauqua, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3976788,3989434,3989047,3621046,3707381,3791062
 "36013","Chautauqua, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",140822,105610,107350,108546,98569,105520
 "36013","Chautauqua, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",22310,20431,22882,28654,18837,14520
 "36013","Chautauqua, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",55628,53596,71449,61258,70731,89845
 "36013","Chautauqua, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",164630,178198,181720,160229,164296,154845
 "36013","Chautauqua, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1045722,1017255,1010599,848972,857666,854680
 "36013","Chautauqua, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",697985,689191,688778,566892,567851,564807
 "36013","Chautauqua, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",347737,328110,321862,282301,289962,289934
 "36013","Chautauqua, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",118266,121401,116862,116321,117789,116490
 "36013","Chautauqua, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",387575,395884,407492,384056,363990,353594
 "36013","Chautauqua, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",83385,82383,81125,74629,77372,75385
 "36013","Chautauqua, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",87641,84639,83459,86390,93488,112478
 "36013","Chautauqua, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",870911,943050,889794,847208,861648,914288
 "36013","Chautauqua, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",203537,196968,207033,206077,206355,253882
 "36013","Chautauqua, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",667375,746818,682213,640280,654524,657089
 "36013","Chautauqua, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",186183,178887,186409,183954,201152,206083
 "36013","Chautauqua, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",85905,86599,90962,84090,92184,90611
 "36013","Chautauqua, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",18066,9032,8919,17225,18254,19906
 "36013","Chautauqua, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",82211,83129,86375,83222,91279,96193
 "36013","Chautauqua, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",514105,482750,485725,457415,473023,486909
 "36013","Chautauqua, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",75739,45062,48801,38909,43165,48233
 "36013","Chautauqua, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",438366,437785,436989,418642,429967,438752
 "36013","Chautauqua, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",185466,205532,224214,155815,197648,203906
 "36013","Chautauqua, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",23703,26811,26929,19102,25238,28623
 "36013","Chautauqua, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",161762,178722,197273,136697,172361,175288
 "36013","Chautauqua, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",114145,117726,118655,109252,113675,109984
 "36013","Chautauqua, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",841835,837934,837487,795386,825470,831800
 "36013","Chautauqua, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",163132,126324,130713,137151,117876,120257
 "36013","Chautauqua, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",505842,517291,524070,500270,481561,469827
 "36013","Chautauqua, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",139013,135983,152437,135829,148050,165391
 "36013","Chautauqua, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1133362,1101901,1094088,934395,949712,963167
 "36013","Chautauqua, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1373483,1322385,1323519,1143713,1136992,1127151
 "36013","Chautauqua, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2603305,2666557,2665058,2475207,2566777,2659824
 "36015","Chemung, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3691136,3741851,3743192,3525046,3632541,3638009
 "36015","Chemung, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3072137,3131255,3114911,2918038,2978022,3011260
 "36015","Chemung, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),8363,6887
 "36015","Chemung, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",17552,25120,29570,37219,(D),18383
 "36015","Chemung, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36015","Chemung, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",137191,154285,153618,139672,124895,107600
 "36015","Chemung, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",616112,595426,572054,533001,560969,560402
 "36015","Chemung, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",564846,542280,516054,475007,501500,497637
 "36015","Chemung, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",51266,53151,56041,58160,59636,62834
 "36015","Chemung, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36015","Chemung, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",303838,307188,317613,318027,308145,297008
 "36015","Chemung, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",114328,116896,115529,97844,101109,105337
